LAMMPS data file via write_data, version 7 Feb 2024, timestep = 20001, units = metal

8000 atoms
1 atom types

-0.3171772480321202 40.8171772480314 xlo xhi
-0.3171772480321202 40.8171772480314 ylo yhi
-0.6343544960642404 81.6343544960628 zlo zhi

Masses

1 26.982

Atoms # atomic

19 1 17.968320707274376 40.59032509675984 1.7750666941295719 0 -1 0
58 1 18.326700289034108 5.756660192761047 -0.5987376596830529 0 0 0
24 1 20.205575003807457 1.2439608590959663 1.6269488853473186 0 0 0
415 1 14.000578889906954 -0.2314462627129305 5.634364822290145 0 0 0
461 1 20.142660058774325 3.516840866060498 3.5245264210525162 0 0 0
417 1 15.99974851884879 40.566746786545636 3.579239464352872 0 -1 0
424 1 20.263694418670127 1.6399413454162002 5.6596900379635535 0 0 0
64 1 20.153483414574048 5.563880990480613 1.5945023017731708 0 0 0
464 1 20.318358573368293 5.992811824347597 5.550627697618336 0 0 0
28 1 24.34029390579343 1.8658656756379441 1.1870300314193556 0 0 0
63 1 22.191480793919624 3.6930178679122427 1.3136810410987705 0 0 0
67 1 26.499900598428617 3.7500050432227 1.4583250304806286 0 0 0
68 1 24.382820059709147 5.9073001457902805 1.3377032898129344 0 0 0
422 1 22.268691483089288 1.7267294228077295 3.821555088616246 0 0 0
426 1 26.198379881429364 1.675679094629773 3.7757012394862164 0 0 0
428 1 24.50974220547494 1.5503413190832553 5.678895381068484 0 0 0
462 1 22.133685640834745 5.4589844219004915 3.5217582295657905 0 0 0
465 1 24.273616848758106 3.885217660509862 3.4577966130775 0 0 0
466 1 26.50745306152025 5.749541287627629 3.6161885704829144 0 0 0
467 1 26.246432623493053 3.774817602281182 5.596362502352543 0 0 0
27 1 26.47663398546213 -0.1717383241688566 1.7362022469196914 0 0 0
463 1 22.16965667277211 3.7525363510386747 5.672470214842366 0 0 0
421 1 20.367906565766134 40.52155371431127 3.6000765667367354 0 -1 0
62 1 22.161230726459124 5.715172273685142 81.61968980117987 0 0 -1
423 1 22.430912250394552 40.74350811813811 5.628327835110963 0 -1 0
468 1 24.240625889971476 5.740727910708414 5.5051492548144765 0 0 0
25 1 24.549163986717573 -0.22579758456411392 81.369889587411 0 0 -1
32 1 28.372635998556568 1.7639473198976625 1.5555378390682026 0 0 0
36 1 32.64965030234295 1.844877686016837 1.2173457662587972 0 0 0
71 1 30.580006116039932 3.7555943880348446 1.3954427322202942 0 0 0
72 1 28.38832164013746 5.876800027492051 1.4354923604271592 0 0 0
76 1 32.545024612458334 5.736477547633701 1.445947647418072 0 0 0
430 1 30.497675840727084 1.6839558717223326 3.2940437109890146 0 0 0
432 1 28.63176938804058 2.1098423225392517 5.601788602553226 0 0 0
436 1 32.54996563170309 1.6377165747153652 5.649445955716737 0 0 0
469 1 28.323127334564827 3.855318435987991 3.369813023870843 0 0 0
470 1 30.63269259935934 5.8263207305631735 3.4741710438382327 0 0 0
471 1 30.721158629877273 3.896072221452318 5.483548868830662 0 0 0
473 1 32.79953201515224 3.6806747306467127 3.5024170841907223 0 0 0
476 1 32.509606782955515 5.932404072247056 5.467786221662524 0 0 0
472 1 28.539811806602447 5.675799479742286 5.408166413225081 0 0 0
429 1 28.520567638963904 -0.21388044249958682 3.557891538961849 0 0 0
69 1 28.45178618638437 3.738762321951807 81.45592501707549 0 0 -1
30 1 30.392321574309957 1.705267628565315 81.58409779108881 0 0 -1
40 1 36.94254785189703 1.8669819483260852 1.3133882469292733 0 0 0
75 1 34.59074064332708 3.6970856025945693 1.4961667536218366 0 0 0
79 1 38.88459258615755 3.8804468136672394 1.2816532699139662 0 0 0
80 1 36.86228850133345 5.740612036646043 1.4193851914205693 0 0 0
434 1 34.81291521044426 1.8060806057315841 3.6576942037970888 0 0 0
438 1 38.91304592977802 1.9103013463803298 3.3383295671251565 0 0 0
474 1 34.63365250224089 5.8011993782155304 3.607026219277804 0 0 0
475 1 34.71161450613171 3.8481976163225253 5.511742661704684 0 0 0
477 1 36.643585631016904 3.865039738067085 3.622226137093124 0 0 0
478 1 38.69816013537877 5.78449662116425 3.603271752324755 0 0 0
440 1 36.64923007794876 1.765694315593648 5.54331707759185 0 0 0
444 1 -0.18335043119952463 5.752532660591486 5.419635817412063 0 0 0
78 1 38.71376197026213 6.0785288519885805 81.5723436655274 0 0 -1
437 1 36.82045799040414 40.81615207946924 3.1414062117796018 0 -1 0
480 1 36.67378819712306 5.861909974313639 5.755043810908769 0 0 0
77 1 36.556717420928024 4.081122739532248 81.616323687194 0 0 -1
35 1 34.674633981429864 -0.1457152554952267 1.3189212691207133 0 0 0
38 1 38.80907576040927 1.654476991072929 81.58753382833882 0 0 -1
83 1 1.8073282664479358 7.833762897349727 1.0642541158181658 0 0 0
87 1 6.124823140942689 8.019210893616515 1.5563821381279754 0 0 0
88 1 3.882354455047082 9.870580743854452 1.460358058121535 0 0 0
123 1 1.5916344042809003 12.0793225479707 1.4728218363405947 0 0 0
127 1 5.773406606005573 11.925308482862956 1.414137763705928 0 0 0
482 1 1.920656765614566 9.997816045973096 3.5758903094895507 0 0 0
485 1 3.8313700638373183 8.0948490199008 3.4357122978981405 0 0 0
486 1 5.856800218938544 9.941605825147263 3.537884754202345 0 0 0
523 1 1.7450525029419799 12.224308548060327 5.564755555220059 0 0 0
525 1 3.632741807714677 11.96277814737579 3.5979985643343246 0 0 0
488 1 3.9696504710525966 10.156641725530859 5.648128298630928 0 0 0
527 1 5.937437522079593 11.955073214946403 5.496721760065337 0 0 0
85 1 4.1643778793631805 7.8676620269226945 -0.5946547234279365 0 0 0
125 1 3.6156670312087917 12.06988132841022 -0.4792704296737327 0 0 0
521 1 -0.15685811542306283 12.234336540331354 3.4130427715632896 0 0 0
