LAMMPS data file via write_data, version 7 Feb 2024, timestep = 13000, units = metal

8000 atoms
1 atom types

-0.3171772480321202 40.8171772480314 xlo xhi
-0.3171772480321202 40.8171772480314 ylo yhi
-0.6343544960642404 81.6343544960628 zlo zhi

Masses

1 26.982

Atoms # atomic

425 1 22.179906951408082 9.436275269107252 81.31297109838347 0 0 -1
545 1 25.237290181904612 9.018541133524348 0.7673184241519513 0 0 0
520 1 31.45624983353279 7.113345398801588 3.4250124082195126 0 0 0
509 1 25.466168786949268 8.349297268343857 3.646007766030849 0 0 0
556 1 27.72844955315577 8.062141199709314 5.5161269754342666 0 0 0
194 1 26.90497687894564 11.860676984605572 81.51093792738857 0 0 -1
506 1 28.10962553248762 8.96659399587571 -0.4800794826283836 0 0 0
111 1 32.313358627898126 11.548833634455988 0.634335316713297 0 0 0
7724 1 30.80225603133659 8.789846321211435 -0.35886731291498736 -1 0 1
112 1 29.363053903322257 11.057285103756124 0.5508168203671514 0 0 0
84 1 34.14933676542695 10.15484581781266 0.25654574463564866 -1 0 0
546 1 27.7579028803236 13.424308711295527 1.3343753453742866 0 0 0
155 1 33.558792223091906 13.288825753918882 81.0544706521848 0 0 -1
195 1 30.36475530621489 11.98028731156647 4.374986001761376 0 0 0
467 1 28.000335466445787 11.439274024497184 6.246171443341036 0 0 0
910 1 28.107880968187775 8.583644962093203 2.36806069254786 0 0 0
949 1 31.394144954434502 9.806108459877404 2.1223193602746573 0 0 0
557 1 35.09532511119791 10.218669389504997 4.9997089735460385 0 0 0
997 1 27.96692626244943 13.524716212814932 4.218068336578097 0 0 0
913 1 29.98906977235624 9.359282329323099 4.512939653011281 0 0 0
882 1 39.1184589348976 7.634529463658864 1.5960057600494846 -1 0 0
559 1 33.92648276346343 8.819419453940224 3.3169046585233355 0 0 0
6124 1 36.332579657516575 6.008222395481605 3.081770336850418 -1 0 1
7967 1 40.37859465775836 8.698884054836455 81.32764468322733 -1 1 0
513 1 35.894729010718066 11.406315949294335 2.8412698903153952 0 0 0
7315 1 38.08715511527525 9.964727824770849 1.7050032389859586 0 0 1
525 1 36.70163216792019 8.543182641527311 3.999056152573375 -1 0 0
593 1 38.08621715484883 11.655742606611494 3.862042468442151 0 0 0
123 1 34.71029240320504 13.051112720808876 1.644880104551844 -1 0 0
124 1 34.89517445886707 6.761409018903794 5.261024973400007 -1 0 0
958 1 39.794750631496534 9.272562533013415 3.675208251393337 0 0 0
7754 1 37.7718261919964 13.63044452328853 1.859915833988416 0 0 1
119 1 32.81190728041158 11.49556807900812 3.652477637413116 0 0 0
83 1 38.99368742573455 11.053680382585208 -0.543725898338721 -1 0 0
7792 1 35.13919607321572 8.619411002731242 80.92809507524666 0 0 0
7700 1 35.82210230916479 8.582936716569197 1.596141398912216 0 0 1
7785 1 36.442349437118025 11.722673377478156 0.20187242807580116 0 0 1
132 1 6.206928549703326 15.859148803393383 0.5215212629421366 0 0 0
681 1 5.559373053335395 15.751777632419612 5.937066437933908 0 0 0
564 1 3.0918304465789705 19.30783819792976 3.445574133742272 0 0 0
277 1 2.8515822908093384 17.120835622474804 1.6448023993902856 1 0 0
7825 1 1.873014226116347 15.543686388045058 -0.04953039945861994 1 0 1
208 1 3.9829483140025697 14.573972756277467 1.2247411763017988 0 0 0
602 1 4.80594614407825 17.088894595702527 3.5184354878035906 0 0 0
7812 1 5.803204585930486 18.23614334086114 1.4201295247870849 0 0 1
320 1 1.218406703578485 15.340718534376872 3.0741568829441666 1 0 0
1039 1 2.487588955634408 17.107964914284075 4.67469686644397 1 0 0
566 1 0.1926687390509965 12.859289429548276 3.7870923731299286 0 0 0
