LAMMPS data file via write_data, version 7 Feb 2024, timestep = 6500, units = metal

864 atoms
1 atom types

-0.3091902344669446 24.555190234467112 xlo xhi
-0.3091902344669446 24.555190234467112 ylo yhi
-0.3091902344669446 24.555190234467112 zlo zhi

Masses

1 26.982

Atoms # atomic

293 1 3.752257121686318 -0.299148369693532 7.955211583434714 0 0 0
392 1 3.8283917479517884 18.57219229260457 9.917542145026044 0 0 0
410 1 1.923623148326115 22.44405369152671 7.9607903997986345 0 0 0
411 1 2.07341174474529 20.691222994921773 10.138642561399633 0 0 0
412 1 24.34770504422125 22.827758937091545 10.24913285665704 -1 0 0
413 1 4.033793760684984 20.666527937333093 8.017153315749887 0 0 0
416 1 3.8534443332116606 22.564842731349565 10.141300527421123 0 0 0
415 1 6.229667078697798 20.329019117823037 10.098437194051826 0 0 0
437 1 3.860975494135511 -0.05962394517768024 11.80753923260543 0 0 0
554 1 1.5138832199799328 22.197157765010097 12.161639700947187 0 0 0
433 1 -0.08569661236908649 -0.1711077950080977 12.261544242264806 0 0 0
553 1 24.30428342077608 20.461475926104136 12.251503170760916 -1 0 0
276 1 8.151294479582544 22.553829960607096 5.990424293893589 0 0 0
295 1 6.006711632768405 -0.2598466615868956 9.836555222980909 0 0 0
301 1 12.346773579776254 24.54358132686877 8.045149035431892 0 -1 0
299 1 10.29253588656265 -0.05662567339924934 10.190847262310218 0 0 0
390 1 5.911485500314958 18.607016988305425 7.965133787354992 0 0 0
271 1 5.969888194272498 20.756568562571267 5.911810620130868 0 0 0
414 1 5.965337018560387 22.652291979768762 8.126290475015807 0 0 0
417 1 8.02505257419517 20.59066062450902 7.852369665852571 0 0 0
418 1 10.226117625192476 22.432565251118852 8.091482396965086 0 0 0
419 1 9.972149967331928 20.509777923531963 10.137036605863962 0 0 0
420 1 8.115454717256977 22.403001356789154 10.05729375906777 0 0 0
421 1 12.130593103732105 20.55529320964318 7.818124617453572 0 0 0
561 1 8.129976333652056 20.402476279757103 12.281916682081617 0 0 0
538 1 10.274397223636623 18.336723915049618 12.238366251902576 0 0 0
534 1 6.187202485554707 18.40124037929384 12.271244287276692 0 0 0
284 1 16.437474538748646 22.57609471216375 5.864217779081508 0 0 0
159 1 14.388455521114174 -0.12193139063148806 5.894600146137799 0 0 0
303 1 14.260440479205574 24.16914350378631 10.451159313718234 0 -1 0
